"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"340","즉석판매제조가공업","07_22_19_P","3910000","3910000-107-2022-00300","2022-11-23","","03","폐업","02","폐업","2026-01-23","","","","","12.50","450-761","경기도 평택시 합정동 870 참이슬아파트","경기도 평택시 참이슬길 13, 상가동 101호 (합정동, 참이슬아파트)","17874","무지개팡팡","2026-01-23 10:29:48","U","2026-01-25 02:40:00","즉석판매제조가공업","210463.067769997","387601.666675485","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"341","즉석판매제조가공업","07_22_19_P","4040000","4040000-107-2021-00273","2021-06-25","","01","영업/정상","01","영업","","","","","031 792 1851","275.20","465-120","경기도 하남시 창우동 249-7","경기도 하남시 검단산로 271, 1층 (창우동)","13023","스튜디오카페루시다","2026-01-23 10:51:35","U","2026-01-25 02:40:00","즉석판매제조가공업","220337.169365086","448453.082929407","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"342","즉석판매제조가공업","07_22_19_P","3030000","3030000-107-2021-00187","2021-06-25","","03","폐업","02","폐업","2026-01-23","","","","07088275994","26.00","133-835","서울특별시 성동구 성수동2가 315-41","서울특별시 성동구 연무장9길 7, 1층 (성수동2가)","04782","카페포제","2026-01-23 15:19:54","U","2026-01-25 02:40:00","즉석판매제조가공업","204856.132866639","448967.364544193","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"343","즉석판매제조가공업","07_22_19_P","3830000","3830000-107-2021-00232","2021-05-27","","01","영업/정상","01","영업","","","","","031 4419984","","430-832","경기도 안양시 만안구 안양동 676-141","경기도 안양시 만안구 안양로 281, 1층 (안양동)","14001","다올떡집","2026-01-23 16:55:05","U","2026-01-25 02:40:00","즉석판매제조가공업","","","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"344","즉석판매제조가공업","07_22_19_P","5080000","5080000-107-2021-00176","2021-05-31","","03","폐업","02","폐업","2026-01-23","","","","054 461 6767","65.30","730-120","경상북도 구미시 상모동 73-2 1층","경상북도 구미시 상사서로 42, 1층 (상모동)","39339","담꾹구미상모점","2026-01-23 10:17:30","U","2026-01-25 02:40:00","즉석판매제조가공업","322035.21272396","288146.49448498","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","7","","","",
"345","즉석판매제조가공업","07_22_19_P","5380000","5380000-107-2021-00165","2021-05-18","","03","폐업","02","폐업","2026-01-23","","","","","66.00","626-811","경상남도 양산시 물금읍 가촌리 1280-4 나래메트로시티","경상남도 양산시 물금읍 새실로 159, 나래메트로시티 F동 111호","50653","강혁진제빵소","2026-01-23 13:30:27","U","2026-01-25 02:40:00","즉석판매제조가공업","382212.84247479","203607.237558395","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","66","","","",
"346","즉석판매제조가공업","07_22_19_P","3320000","3320000-107-2021-00081","2021-06-07","","01","영업/정상","01","영업","","","","","","20.02","616-852","부산광역시 북구 화명동 2271-4 하이페리온타워","부산광역시 북구 화명대로 15, 하이페리온타워 204호 (화명동)","46524","선과홍","2026-01-23 14:23:41","U","2026-01-25 02:40:00","즉석판매제조가공업","382891.824509063","194757.00844539","즉석판매제조가공업","","","","","","","0","0","0","0","","","","N","0","","","",
"347","즉석판매제조가공업","07_22_19_P","3430000","3430000-107-2000-00025","1989-09-26","","01","영업/정상","01","영업","","","","","053 3570873","36.00","703-820","대구광역시 서구 비산동 1247-2","대구광역시 서구 달서천로57길 49 (비산동)","41713","대구 떡 방앗간","2026-01-23 13:37:44","U","2026-01-25 02:40:00","즉석판매제조가공업","341052.436635834","266501.982860907","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"348","즉석판매제조가공업","07_22_19_P","3300000","3300000-107-1985-00383","1985-10-08","","03","폐업","02","폐업","2026-01-23","","","","051 553 2809","14.72","607-824","부산광역시 동래구 수안동 420","부산광역시 동래구 동래시장길 45 (수안동)","47810","만금상회","2026-01-23 14:52:13","U","2026-01-25 02:40:00","즉석판매제조가공업","389942.093431436","191358.89202687","즉석판매제조가공업","0","0","기타","기타","","0","0","0","0","0","","0","0","N","0","","","",
"349","즉석판매제조가공업","07_22_19_P","5070000","5070000-107-2000-00122","2000-01-15","","03","폐업","02","폐업","2026-01-23","","","","","26.00","760-802","경상북도 안동시 풍산읍 안교리 55-11","경상북도 안동시 풍산읍 풍산중앙길 148","36621","종합사기름방","2026-01-23 17:22:25","U","2026-01-25 02:40:00","즉석판매제조가공업","341041.958108515","343022.400109878","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","0","","","",
"350","즉석판매제조가공업","07_22_19_P","3550000","3550000-107-2001-00058","2001-07-26","","01","영업/정상","01","영업","","","","","032543 2954","22.41","407-822","인천광역시 계양구 작전동 856-37 (부내2옛길 34) 1층","인천광역시 계양구 계산로112번길 22 (작전동,(부내2옛길 34) 1층)","21088","동네떡방아간","2026-01-23 15:23:37","U","2026-01-25 02:40:00","즉석판매제조가공업","175666.712708069","448186.465180543","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"351","즉석판매제조가공업","07_22_19_P","3220000","3220000-107-2020-01030","2020-10-23","","03","폐업","02","폐업","2026-01-23","","","","","60.22","135-210","서울특별시 강남구 율현동 108-9 강남자동차매매장에이동","서울특별시 강남구 헌릉로745길 25, 강남자동차매매장에이동 A동 지하1층 118호 (율현동)","06378","예찬미인","2026-01-23 14:19:32","U","2026-01-25 02:40:00","즉석판매제조가공업","210442.413455881","440792.907332437","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","60.22","","","",
"352","즉석판매제조가공업","07_22_19_P","3310000","3310000-107-2025-00051","2025-05-27","","03","폐업","02","폐업","2026-01-23","","","","","6.60","608-842","부산광역시 남구 우암동 67-7 삼거리하우스 (일부)호","부산광역시 남구 유엔로 1, 삼거리하우스 1층 (일부)호 (우암동)","48473","다듯","2026-01-23 10:55:12","U","2026-01-25 02:40:00","즉석판매제조가공업","389434.457996117","182596.660719196","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"353","즉석판매제조가공업","07_22_19_P","4840000","4840000-107-2025-00067","2025-05-12","","01","영업/정상","01","영업","","","","","","140.95","545-050","전라남도 광양시 성황동 1874 1층중 1층전부","전라남도 광양시 성황3길 14, 1층중 1층전부 (성황동)","57767","미미앤떡","2026-01-23 13:56:29","U","2026-01-25 02:40:00","즉석판매제조가공업","","","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","3.3","","","",
"354","즉석판매제조가공업","07_22_19_P","3220000","3220000-107-2025-00522","2025-07-15","","03","폐업","02","폐업","2026-01-23","","","","","161.56","135-927","서울특별시 강남구 역삼동 765-9 더 스톤 한티빌딩","서울특별시 강남구 선릉로 309-1, 더 스톤 한티빌딩 지상1층 101호, 지하1층 101호 (역삼동)","06218","에이치베이커리(H BAKERY)","2026-01-23 12:05:43","U","2026-01-25 02:40:00","즉석판매제조가공업","204550.620487099","443873.593752196","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","17.8","","","",
"355","즉석판매제조가공업","07_22_19_P","3220000","3220000-107-2025-00390","2025-06-02","","03","폐업","02","폐업","2026-01-23","","","","","7.20","135-705","서울특별시 강남구 삼성동 111-44 강남구청역","서울특별시 강남구 학동로 지하 346, 강남구청역 지하1층 맞이방 (삼성동)","06099","달인호떡","2026-01-23 15:33:01","U","2026-01-25 02:40:00","즉석판매제조가공업","204104.697970099","446220.279626544","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","7.2","","","",
"356","즉석판매제조가공업","07_22_19_P","3030000","3030000-107-2021-00076","2021-03-29","","01","영업/정상","01","영업","","","","","","4.12","133-825","서울특별시 성동구 성수동1가 685-271","서울특별시 성동구 서울숲4길 12-22, 1층 (성수동1가)","04768","구욱희씨","2026-01-23 17:29:52","U","2026-01-25 02:40:00","즉석판매제조가공업","203634.627572512","449421.034414555","즉석판매제조가공업","","","","","","","","","","","자가","","","N","0","","","",
"357","즉석판매제조가공업","07_22_19_P","3290000","3290000-107-2019-00411","2019-12-09","","03","폐업","02","폐업","2026-01-23","","","","","15.00","614-865","부산광역시 부산진구 전포동 649-2","부산광역시 부산진구 전포대로255번길 22, 1층 (전포동)","47243","야무야무","2026-01-23 11:05:41","U","2026-01-25 02:40:00","즉석판매제조가공업","388011.000784519","186434.100682368","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"358","즉석판매제조가공업","07_22_19_P","3440000","3440000-107-2017-00047","2017-09-22","","01","영업/정상","01","영업","","","","","053 4724736","27.51","705-832","대구광역시 남구 봉덕동 1342-7","대구광역시 남구 삼정2길 58, 1층 101호 (봉덕동)","42508","보성떡방앗간","2026-01-23 14:01:56","U","2026-01-25 02:40:00","즉석판매제조가공업","344050.469108833","260884.509205041","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"359","즉석판매제조가공업","07_22_19_P","3340000","3340000-107-2015-00026","2015-10-05","","03","폐업","02","폐업","2026-01-23","","","","051 320 8970","3.00","604-803","부산광역시 사하구 감천동 467-1","부산광역시 사하구 감천로 125 (감천동)","49375","다원푸드우리마트(감천)2","2026-01-23 10:56:26","U","2026-01-25 02:40:00","즉석판매제조가공업","382833.067498726","178355.166117977","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"360","즉석판매제조가공업","07_22_19_P","4480000","4480000-107-1996-00001","1996-05-09","","03","폐업","02","폐업","2026-01-23","","","","043 4234343","","395-901","충청북도 단양군 매포읍 가평리 161-21","충청북도 단양군 매포읍 가평길 52-21","27002","가평방앗간","2026-01-23 16:25:04","U","2026-01-25 02:40:00","즉석판매제조가공업","314054.983705542","397461.527455579","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"361","즉석판매제조가공업","07_22_19_P","5350000","5350000-107-2018-00609","2018-10-22","","03","폐업","02","폐업","2026-01-23","","","","","16.50","621-807","경상남도 김해시 진영읍 진영리 283 우리홀푸드마트 진영점,1층","경상남도 김해시 진영읍 여래로20번길 50-17, 우리홀푸드마트 진영점 1층","50865","다원푸드","2026-01-23 11:14:21","U","2026-01-25 02:40:00","즉석판매제조가공업","357178.742508241","202075.139314834","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","자가","0","0","N","16.5","","","",
"362","즉석판매제조가공업","07_22_19_P","3700000","3700000-107-2025-00070","2025-04-10","","03","폐업","02","폐업","2026-01-23","","","","","11.50","680-801","울산광역시 남구 달동 578-1 번영로 코아루 더 클래식","울산광역시 남구 번영로 165, 1층 120호 (달동, 번영로 코아루 더 클래식)","44695","티아이디커피","2026-01-23 15:17:19","U","2026-01-25 02:40:00","즉석판매제조가공업","410916.827238162","229156.023455496","즉석판매제조가공업","0","0","","","","0","0","0","0","0","","0","0","N","0","","","",
"363","즉석판매제조가공업","07_22_19_P","3740000","3740000-107-2025-00326","2025-04-11","","03","폐업","02","폐업","2026-01-23","","","","","61.88","440-833","경기도 수원시 장안구 정자동 69-14","경기도 수원시 장안구 영화로71번길 14, 2층 (정자동)","16313","화성식품","2026-01-23 14:01:03","U","2026-01-25 02:40:00","즉석판매제조가공업","200453.9747116","421194.122618882","즉석판매제조가공업","0","0","","","상수도전용","0","0","0","0","0","임대","0","0","N","0","","","",
"364","즉석판매제조가공업","07_22_19_P","5710000","5730000-107-2025-00057","2025-02-25","","03","폐업","02","폐업","2026-01-23","","","","","21.32","361-818","충청북도 청주시 흥덕구 봉명동 981-2 1층 101호","충청북도 청주시 흥덕구 봉명로 205, 1층 101호 (봉명동)","28561","오징어 푸드","2026-01-23 10:59:36","U","2026-01-25 02:40:00","즉석판매제조가공업","241472.96","348852.505","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
"365","즉석판매제조가공업","07_22_19_P","3830000","3830000-107-2022-00242","2022-07-14","","01","영업/정상","01","영업","","","","","031 4221511","22.00","430-832","경기도 안양시 만안구 안양동 676-55","경기도 안양시 만안구 장내로125번길 37, 1층 (안양동)","14001","다복만두","2026-01-23 16:59:42","U","2026-01-25 02:40:00","즉석판매제조가공업","","","즉석판매제조가공업","0","0","","","","0","0","0","0","0","자가","0","0","N","0","","","",
