"번호","개방서비스명","개방서비스아이디","개방자치단체코드","관리번호","인허가일자","인허가취소일자","영업상태구분코드","영업상태명","상세영업상태코드","상세영업상태명","폐업일자","휴업시작일자","휴업종료일자","재개업일자","소재지전화","소재지면적","소재지우편번호","소재지전체주소","도로명전체주소","도로명우편번호","사업장명","최종수정시점","데이터갱신구분","데이터갱신일자","업태구분명","좌표정보x(epsg5174)","좌표정보y(epsg5174)","위생업태명","남성종사자수","여성종사자수","영업장주변구분명","등급구분명","급수시설구분명","총직원수","본사직원수","공장사무직직원수","공장판매직직원수","공장생산직직원수","건물소유구분명","보증액","월세액","다중이용업소여부","시설총규모","전통업소지정번호","전통업소주된음식","홈페이지",
"815","일반음식점","07_24_04_P","3380000","3380000-101-2021-00271","2021-01-18","","01","영업/정상","01","영업","","","","","","53.40","613-828","부산광역시 수영구 민락동 222-4","부산광역시 수영구 민락로14번길 6, 3층 (민락동)","48286","쉬크레 이씨(sucre ici)","2026-01-23 11:40:29","U","2026-01-25 02:40:00","기타","393354.45277522","186244.310904042","기타","0","0","","","","0","0","0","0","0","","0","0","N","53.4","","","",
"816","일반음식점","07_24_04_P","3380000","3380000-101-2022-00247","2022-10-13","","01","영업/정상","01","영업","","","","","","54.80","613-828","부산광역시 수영구 민락동 222-4","부산광역시 수영구 민락로14번길 6, 2층 (민락동)","48286","모래(MORAE)","2026-01-23 11:37:59","U","2026-01-25 02:40:00","경양식","393354.45277522","186244.310904042","경양식","0","0","","","","0","0","0","0","0","","0","0","N","54.8","","","",
"817","일반음식점","07_24_04_P","3380000","3380000-101-2022-00213","2022-09-14","","01","영업/정상","01","영업","","","","","","89.30","613-830","부산광역시 수영구 수영동 200","부산광역시 수영구 수미로50번길 59, 1층 (수영동)","48225","이가해장","2026-01-23 11:43:13","U","2026-01-25 02:40:00","한식","392733.676047117","187784.082444654","한식","0","0","","","","0","0","0","0","0","","0","0","N","89.3","","","",
"818","일반음식점","07_24_04_P","3740000","5610000-101-2022-00330","2022-09-29","","03","폐업","02","폐업","2026-01-23","","","","","56.55","443-280","경기도 수원시 영통구 하동 989 원희캐슬 광교","경기도 수원시 영통구 광교중앙로248번길 7-2, 원희캐슬 광교 C동 1층 108호 (하동)","16512","꼬마김밥 주먹밥","2026-01-23 12:43:04","U","2026-01-25 02:40:00","분식","205823.568119412","421057.602005781","분식","0","0","","","","0","0","0","0","0","","0","0","N","56.55","","","",
"819","일반음식점","07_24_04_P","4390000","4390000-101-2022-00219","2022-09-29","","01","영업/정상","01","영업","","","","","043 842 2000","204.13","380-090","충청북도 충주시 용산동 1704 운가네숯불갈비","충청북도 충주시 남산5길 4, 1층 (용산동)","27397","월악산염소탕","2026-01-23 10:53:51","U","2026-01-25 02:40:00","탕류(보신용)","283955.832973911","385060.78576348","탕류(보신용)","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","204.13","","","",
"820","일반음식점","07_24_04_P","3160000","3160000-101-2017-00406","2017-07-24","","01","영업/정상","01","영업","","","","","07077108592","83.30","152-849","서울특별시 구로구 구로동 252-45","서울특별시 구로구 디지털로27길 52, 2층 (구로동)","08375","불닭발 땡초 동대문 엽기 떡볶이","2026-01-23 14:26:00","U","2026-01-25 02:40:00","분식","190313.304840291","442425.117718371","분식","0","0","","","","0","0","0","0","0","","0","0","N","83.3","","","",
"821","일반음식점","07_24_04_P","3210000","3210000-101-2022-00431","2022-10-04","","01","영업/정상","01","영업","","","","","","99.40","137-870","서울특별시 서초구 서초동 1498-5 마제스타시티, 힐스테이트 서리풀","서울특별시 서초구 서초대로38길 12, 지하1층 (서초동, 마제스타시티, 힐스테이트 서리풀)","06655","모스버거 롯데마트서초점","2026-01-23 16:22:24","U","2026-01-25 02:40:00","기타","200440.010811975","443124.671418408","기타","0","0","","","","0","0","0","0","0","","0","0","Y","99.4","","","",
"822","일반음식점","07_24_04_P","4830000","4830000-101-2022-00174","2022-10-04","","01","영업/정상","01","영업","","","","","","199.48","520-824","전라남도 나주시 금천면 원곡리 397-1 2동","전라남도 나주시 금천면 원곡길 20, 2동","58211","집밥한식뷔페","2026-01-23 18:17:57","U","2026-01-25 02:40:00","뷔페식","176766.277936083","170929.425150804","뷔페식","0","0","","","","0","0","0","0","0","","0","0","N","199.48","","","",
"823","일반음식점","07_24_04_P","6510000","6510000-101-2022-00694","2022-10-18","","01","영업/정상","01","영업","","","","","","37.40","695-932","제주특별자치도 제주시 한림읍 한림리 1084","제주특별자치도 제주시 한림읍 한림중앙로 5, 1층","63029","한림방","2026-01-23 17:16:41","U","2026-01-25 02:40:00","경양식","131537.942213036","-8877.10665956503","경양식","0","0","","","","0","0","0","0","0","","0","0","N","37.4","","","",
"824","일반음식점","07_24_04_P","4010000","4010000-101-2022-00625","2022-09-02","","03","폐업","02","폐업","2026-01-23","","","","0313653663","49.36","","경기도 시흥시 배곧동 204 서영베니스스퀘어","경기도 시흥시 서울대학로278번길 61, 서영베니스스퀘어 1층 에스-22호 (배곧동)","15011","02김밥","2026-01-23 15:08:35","U","2026-01-25 02:40:00","한식","176072.60072494","429602.843996773","한식","0","0","","","","0","0","0","0","0","","0","0","N","49.36","","","",
"825","일반음식점","07_24_04_P","3380000","3380000-101-2022-00226","2022-09-27","","01","영업/정상","01","영업","","","","","","76.76","613-827","부산광역시 수영구 민락동 24-33","부산광역시 수영구 광안해변로307번길 22, 1층 (민락동)","48290","만포아구찜 광안직영점","2026-01-23 11:37:08","U","2026-01-25 02:40:00","기타","393705.654695423","186397.675756063","기타","0","0","","","","0","0","0","0","0","","0","0","N","76.76","","","",
"826","일반음식점","07_24_04_P","4940000","4940000-101-2022-00047","2022-10-25","","01","영업/정상","01","영업","","","","","061 471 3400","135.00","526-813","전라남도 영암군 신북면 모산리 616-3","전라남도 영암군 신북면 예향로 2720","58401","오장성한식뷔페","2026-01-23 09:25:13","U","2026-01-25 02:40:00","뷔페식","172239.503562633","156109.371028443","뷔페식","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","135","","","",
"827","일반음식점","07_24_04_P","4840000","4840000-101-2022-00152","2022-11-10","","01","영업/정상","01","영업","","","","","","62.51","545-802","전라남도 광양시 광양읍 덕례리 1758-4 주건축물제1동, 1층중1층일부","전라남도 광양시 광양읍 대림오성로 41, 주건축물제1동, 1층중1층일부","57761","아구쟁이","2026-01-23 15:17:48","U","2026-01-25 02:40:00","분식","251743.500537588","163396.537302808","분식","0","0","기타","","상수도전용","0","0","0","0","0","","0","0","N","62.51","","","",
"828","일반음식점","07_24_04_P","3830000","3840000-101-2022-00130","2022-09-19","","01","영업/정상","01","영업","","","","","","208.79","430-831","경기도 안양시 만안구 안양동 674-149","경기도 안양시 만안구 장내로149번길 7, 2층 (안양동)","13992","청춘포차","2026-01-23 21:38:02","U","2026-01-25 02:40:00","호프/통닭","","","호프/통닭","0","0","","","상수도전용","0","0","0","0","0","","0","0","Y","208.79","","","",
"829","일반음식점","07_24_04_P","4830000","4830000-101-2022-00173","2022-09-30","","01","영업/정상","01","영업","","","","","061 331 2155","140.28","520-844","전라남도 나주시 남평읍 동사리 290","전라남도 나주시 남평읍 지석로 92","58228","건강흑염소가든","2026-01-23 18:17:36","U","2026-01-25 02:40:00","탕류(보신용)","185796.024506117","171412.806765084","탕류(보신용)","0","0","","","","0","0","0","0","0","","0","0","N","140.28","","","",
"830","일반음식점","07_24_04_P","3380000","3380000-101-2022-00262","2022-10-26","","01","영업/정상","01","영업","","","","","","47.46","613-816","부산광역시 수영구 남천동 317-8","부산광역시 수영구 황령대로473번길 14-2, 1층 (남천동)","48312","남천면가","2026-01-23 11:36:17","U","2026-01-25 02:40:00","한식","391937.127808615","184308.370427158","한식","0","0","","","","0","0","0","0","0","","0","0","N","47.46","","","",
"831","일반음식점","07_24_04_P","3200000","3200000-101-2022-00381","2022-09-15","","01","영업/정상","01","영업","","","","","","42.00","151-823","서울특별시 관악구 봉천동 457-415","서울특별시 관악구 중앙길 81, 지하1층 (봉천동)","08746","OURDAY","2026-01-23 11:28:05","U","2026-01-25 02:40:00","분식","195549.848208923","442579.460064495","분식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","42","","","",
"832","일반음식점","07_24_04_P","3380000","3380000-101-2022-00239","2022-10-06","","01","영업/정상","01","영업","","","","","","200.50","613-827","부산광역시 수영구 민락동 110-45 수변PLAZA","부산광역시 수영구 광안해변로344번길 17-17, 수변PLAZA 2층 (민락동)","48280","알로이스삥삥","2026-01-23 10:36:57","U","2026-01-25 02:40:00","기타","394158.647132253","186094.989670927","기타","0","0","","","","0","0","0","0","0","","0","0","Y","200.5","","","",
"833","일반음식점","07_24_04_P","5540000","5540000-101-2022-00246","2022-09-22","","03","폐업","02","폐업","2026-01-23","","","","031 766 5792","101.93","464-130","경기도 광주시 쌍령동 191-20","경기도 광주시 경충대로 1468-6, 1층 (쌍령동)","12791","투다리(쌍령점)","2026-01-23 12:54:12","U","2026-01-25 02:40:00","호프/통닭","224072.241555107","433203.100167057","호프/통닭","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","101.93","","","",
"834","일반음식점","07_24_04_P","3380000","3380000-101-2022-00259","2022-10-24","","01","영업/정상","01","영업","","","","","","61.53","613-807","부산광역시 수영구 광안동 695-11","부산광역시 수영구 광서로 17, 1층 (광안동)","48248","33떡볶이 부산수영점","2026-01-23 11:36:43","U","2026-01-25 02:40:00","분식","392411.236822711","187040.733164335","분식","0","0","","","","0","0","0","0","0","","0","0","N","61.53","","","",
"835","일반음식점","07_24_04_P","3380000","3380000-101-2022-00221","2022-09-22","","01","영업/정상","01","영업","","","","","","8.00","613-827","부산광역시 수영구 민락동 113-31","부산광역시 수영구 민락수변로17번길 56, 2층 PO-2호 (민락동)","48281","허니홈비 밀락더마켓(주)","2026-01-23 10:54:21","U","2026-01-25 02:40:00","기타","393730.923689113","185984.352873465","기타","0","0","","","","0","0","0","0","0","","0","0","N","8","","","",
"836","일반음식점","07_24_04_P","4771000","4771000-101-2013-00001","2013-04-09","","01","영업/정상","01","영업","","","","","063 653 0378","168.62","","전북특별자치도 순창군 팔덕면 구룡리 162","전북특별자치도 순창군 팔덕면 입석길 6","56021","신평가든","2026-01-23 15:46:21","U","2026-01-25 02:40:00","한식","209884.739271042","208940.193013393","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","168.62","","","",
"837","일반음식점","07_24_04_P","4781000","4781000-101-1996-00019","1996-10-21","","01","영업/정상","01","영업","","","","","063 5649897","96.52","","전북특별자치도 고창군 공음면 예전리 469-4","전북특별자치도 고창군 공음면 학원농장길 154","56462","학원농장식당","2026-01-23 16:53:39","U","2026-01-25 02:40:00","한식","158437.219771062","208537.514110929","한식","1","1","주택가주변","자율","상수도전용","0","0","0","0","0","","0","0","N","96.52","","","",
"838","일반음식점","07_24_04_P","3940000","3950000-101-2021-00032","2021-02-08","","03","폐업","02","폐업","2026-01-23","","","","","53.28","412-827","경기도 고양시 덕양구 화정동 979 진솔그린프라자","경기도 고양시 덕양구 화신로260번길 37, 진솔그린프라자 2층 209호 (화정동)","10500","푸드모바일","2026-01-23 14:43:39","U","2026-01-25 02:40:00","한식","185147.541774881","458916.597159053","한식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","53.28","","","",
"839","일반음식점","07_24_04_P","3910000","3910000-101-2021-00099","2021-03-25","","01","영업/정상","01","영업","","","","","","281.40","450-090","경기도 평택시 지제동 302-11","경기도 평택시 남북대로 233-13, D동 지1층 (지제동)","17823","행복한 식당","2026-01-23 10:59:30","U","2026-01-25 02:40:00","중국식","204925.588183536","391409.173922883","중국식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","281.4","","","",
"840","일반음식점","07_24_04_P","3630000","3630000-101-2021-00047","2021-02-10","","01","영업/정상","01","영업","","","","","","126.51","506-304","광주광역시 광산구 수완동 1657","광주광역시 광산구 수완로52번길 24-3, 1층 (수완동)","62305","스티핑(STEEPING)","2026-01-23 10:06:58","U","2026-01-25 02:40:00","경양식","184463.052720108","187881.665990798","경양식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","126.51","","","",
"841","일반음식점","07_24_04_P","3820000","3820000-101-2021-00091","2021-03-22","","01","영업/정상","01","영업","","","","","031 8526633","31.09","480-865","경기도 의정부시 금오동 471-1 해피타워 106-1호","경기도 의정부시 부용로95번길 18, 해피타워 지상1층 106-1호 (금오동)","11757","우리할매떡볶이 의정부금오점","2026-01-23 17:43:11","U","2026-01-25 02:40:00","분식","205960.738543567","472165.452703356","분식","","","","","상수도전용","","","","","","","","","N","31.09","","","",
"842","일반음식점","07_24_04_P","3630000","3630000-101-2017-00273","2017-08-29","","01","영업/정상","01","영업","","","","","062942 0060","66.00","506-806","광주광역시 광산구 송정동 840-31 1층","광주광역시 광산구 송정로1번길 28, 1층 (송정동)","62430","아우라카페","2026-01-23 14:28:47","U","2026-01-25 02:40:00","경양식","181044.653189323","182156.905631682","경양식","0","0","","","상수도전용","0","0","0","0","0","","0","0","N","66","","","",
"843","일반음식점","07_24_04_P","3640000","3640000-101-1999-00163","1999-03-25","","01","영업/정상","01","영업","","","","","042 2742121","97.76","300-430","대전광역시 동구 오동 94","대전광역시 동구 회남로 1087 (오동)","34501","샬례식당","2026-01-23 16:21:55","U","2026-01-25 02:40:00","한식","247729.813421255","323995.489013907","한식","0","0","","","","","","","","","","","","N","97.76","","","",
